4.121956192,2.136689259,5.825788274,7.73663167,4.146937501,0.031956226,-0.255060275,1.070778296,0.835528077,0.462004272,1.082690447,1.460402298,0.195463941,0.927519573,1.094256951,12.05575628,7.562757515,1.681867593,3.77990432,7.83072817,7.573776223,3.763626537,0.55255263,2.835757715,3.95817866
3.719094697,1.743694769,6.448525508,8.587335152,4.318342288,0.070790897,-0.235092524,1.030886091,0.87622286,0.622813729,1.089084721,1.534413252,0.224176517,1.012711016,0.815422796,6.676625429,6.366263212,1.571850134,3.000774567,6.691350578,7.626217993,3.228908148,1.401042625,2.798892193,4.073690713
4.544317302,2.02816713,6.599140151,8.375318891,4.639817258,0.395472341,0.146649445,0.899636646,1.030482653,0.555661526,0.533719545,1.00475728,0.470641034,0.666928764,0.851002201,9.863855823,7.282539706,2.555363283,3.205998961,5.711934997,6.759055022,1.260445488,2.141682667,5.766349309,4.659076173
4.183983423,2.147929767,6.287642527,8.123732751,3.617378544,-0.031819749,0.040919206,1.062853117,0.881404323,0.545018679,1.317457409,1.07523214,0.266448278,0.877150589,0.876286335,8.980185301,9.113121612,2.563803867,2.508757941,9.218368511,7.758461273,3.515055885,2.14092552,3.062037033,5.181588391
3.679477497,2.021501907,5.251211171,7.191936672,3.676969232,0.268617904,0.461465255,0.894203195,0.957636366,0.386261556,0.764474869,0.561909151,0.544614595,0.852629192,1.390978485,9.619650252,7.911930591,3.148324295,3.763926995,3.131318826,6.903122022,2.313371065,-0.895232502,2.898401283,3.705681787
5.113109346,2.732479581,6.720251306,9.022101893,4.807206222,0.15760024,0.346572524,1.068039067,0.973565734,0.566219017,0.96376703,0.701768027,0.330119253,0.775215633,0.805136216,7.658658121,13.8441083,1.867227125,3.200377621,11.06862575,7.585158127,3.067358239,0.737268788,4.982295004,4.062022649
3.765694268,1.199407004,4.960767828,6.695268793,3.197440014,-0.399723126,-0.087554073,1.183045612,1.188118026,0.251405907,1.595897777,1.175685706,0.096463569,0.564358504,1.140071441,6.046983844,7.221754914,2.020523902,2.212278375,6.222994851,4.981483247,3.606894604,1.787901148,2.431054545,3.500349415
3.7925372,1.380527583,5.148116598,6.993817729,3.119545936,0.228668032,0.318315916,1.004005374,0.857807381,0.601593015,0.805413651,0.70746363,0.357769947,0.913839336,0.708121358,9.636139587,12.13741855,1.113769596,2.526096915,6.984619535,6.500673804,2.072618532,-0.020693897,4.108496259,3.951918784
4.340812516,2.276432959,6.008663392,7.942693832,4.477622799,0.14168985,0.231246552,1.083584612,0.711023934,0.337842307,0.986252815,0.848116656,0.1659168,1.061578971,1.213911225,8.328746098,11.54965311,0.803975668,3.57469763,4.767341977,7.678358954,4.775579018,-0.219578374,1.376980433,3.843996524
3.943622648,2.022731618,5.187075499,6.88689058,3.057519865,-0.035492673,0.067117627,1.113420259,1.047691303,0.679622884,1.10165484,0.99768127,0.306078177,0.663160867,0.690343233,6.499091877,6.896261703,2.58862981,2.668544384,7.304072268,5.350745471,2.634143264,1.265229593,4.687379784,4.689973073
4.722240245,2.161929274,7.147435381,9.082719273,5.389629583,0.326149932,0.259376318,0.961825178,1.026679838,0.619958874,0.672772286,0.685300972,0.401985028,0.659909156,0.822354394,8.721280478,8.17672662,1.306226142,4.858897963,7.237357752,7.988113468,2.266892761,0.095592583,5.150995781,3.246129287
3.910312914,1.812850604,5.306579002,7.175623825,3.600820416,0.196879164,0.162322892,0.984235871,1.056912607,0.660876705,0.837903519,0.828069263,0.387463384,0.677301107,0.647907467,7.174657742,7.964840954,2.538744647,1.36799253,7.970320017,6.577144213,2.879137008,-0.681778047,4.179484201,4.041097632
2.803139081,1.079539134,4.818053398,6.335857702,2.479411133,0.062542987,0.497613732,0.970453444,1.032538963,0.571482094,0.967167178,0.546290956,0.344729436,0.702106575,0.696785145,5.955499254,9.478713168,2.093133576,2.25993876,6.234245239,6.251972401,2.423315344,0.108457989,3.63094578,3.500105207
4.454159532,1.927682809,6.501130789,8.627487951,4.348209778,0.414602337,0.202944745,1.045817694,0.89647759,0.503961052,0.576792031,0.805820751,0.265924135,0.860903582,1.031223834,11.13500734,11.95779729,1.517868997,2.825938302,6.432146996,8.176522477,3.118147743,0.802907571,4.42337187,4.500298652
4.375331833,2.838542122,6.324375261,8.466017074,4.829799664,0.139629624,-0.342326221,1.275626897,1.213273352,0.661642698,0.882798573,1.48197805,0.054681778,0.439057179,0.739481162,6.968829705,5.92480085,1.768143231,3.406519039,6.289119551,5.960497754,4.330010328,1.404099654,2.655437585,3.657672852
3.938161116,1.932003569,5.930495826,7.533471267,3.942090956,-0.295131348,0.153382365,1.314880257,1.336967176,0.894569928,1.407006223,0.866201524,0.087983713,0.430130605,0.566206202,6.241924349,8.943294183,2.709243053,1.385982564,6.634914324,5.217289897,4.427508251,0.587718901,2.013284139,3.500213746
4.468458205,2.146190294,6.293915958,8.222777547,4.648427039,0.136155763,0.107291051,1.09971311,0.824417064,0.604751586,1.023184876,0.98141384,0.209118974,0.909038599,0.792221313,7.200905601,8.391908861,0.540379251,3.067073469,7.89713321,6.858953753,3.562761378,0.498814962,3.507758613,3.569265459
3.996469637,2.033070909,6.226921186,8.197303695,4.206755788,-0.046636902,0.635386245,0.887780648,0.902677196,0.731078368,1.179695255,0.321630746,0.475208495,0.824597447,0.663050581,4.770762551,10.6051292,1.888258602,3.023541283,6.271144905,7.167197413,2.564505051,1.395927205,4.587484651,3.709523864
4.131553053,2.480406552,6.583352239,8.624433569,4.448378024,0.14356108,-0.084596286,1.198164486,1.05648004,0.459910853,0.855986465,1.239643377,0.146202087,0.662819426,0.937903805,8.45034286,7.887227494,1.698436856,3.38819317,5.237610654,6.210296779,3.54645449,2.047169414,3.56811501,3.81215892
3.365129193,1.39590811,5.06668517,6.73067979,2.876512082,0.37055671,0.410572441,0.940822277,1.063839921,0.579577956,0.742057441,0.611321718,0.49241881,0.714986098,0.824475501,8.073987833,8.217233914,1.751121564,2.863532853,5.555019672,7.098756892,1.594902925,-0.213534635,5.040453966,3.557036281
4.164351716,2.18926516,6.408965352,8.689815532,4.701677958,0.356849431,0.241456004,0.918629744,0.92541793,0.594043458,0.564089026,0.807703739,0.400164744,0.839207027,0.909892405,10.13087758,9.023912442,1.177627768,1.860568212,8.390267384,8.066626119,3.06716793,0.053463776,3.426138073,3.870451301
4.146795245,2.180884616,6.076782652,8.227677988,4.136673075,0.299411818,0.261265557,1.054406586,0.926490021,0.692580005,0.750935169,0.757214648,0.315772204,0.861359272,0.647411342,7.467065426,7.839804271,1.104634406,4.048106155,7.26714883,6.492882082,2.32576144,1.044926885,4.96377978,3.500831132
4.534656322,1.881313104,6.349679894,8.708636272,3.945700175,0.232620359,0.402674456,1.013576092,1.05045493,0.565383303,0.77430821,0.445512239,0.337523224,0.766685157,0.693138657,9.857278758,9.85674578,2.741958421,1.387602007,6.275906097,6.637658387,3.007072442,0.094446033,5.243140924,3.500915922
3.776836541,2.419060906,6.339621894,8.679475655,4.138126222,0.37435576,0.251678866,1.027910667,0.893210925,0.39751452,0.547819108,0.766494736,0.296450188,0.926368028,1.057716533,10.75752723,11.16336226,1.124589766,3.542897293,5.127985773,5.974856124,1.834038297,2.479999981,4.780749077,3.642411875
3.867703023,1.992564685,6.382648335,8.230648265,4.129742756,0.086561884,0.342439412,0.881492025,0.959545127,0.653062934,1.045915608,0.586253177,0.458390699,0.74264998,0.684447467,4.083492223,12.09716584,2.095036181,2.347116987,6.218830936,7.508021309,1.312761597,1.792312146,5.405264757,4.500403033
4.908733622,2.629835648,7.234322548,9.293336112,4.968993018,0.419493255,0.344923571,0.941395835,0.984800575,0.78798448,0.644074436,0.757941142,0.47942033,0.798605652,0.629096481,9.480251202,10.30810407,2.400615395,1.361555083,6.809385875,8.604310011,1.826943959,0.222046788,5.431297488,3.500394725
3.906994328,2.064021289,6.715670926,9.011616654,4.611201596,-0.267654595,0.026251538,1.064943404,1.01589111,-0.15087619,1.674635568,1.033386008,0.228430435,0.684384457,2.112327845,8.546312302,9.78814364,1.999954992,3.549387538,3.673184985,5.522930375,3.209859056,3.583727167,2.358946113,3.59209885
3.794482188,2.697063237,7.019824231,8.931652814,4.57391427,0.268002865,0.232733514,0.949508751,0.957569916,0.783779992,0.780895467,0.894884958,0.511901348,0.806738613,0.5202562,9.46154602,6.746216407,2.333741265,3.428588455,6.473102948,7.836781395,1.590033062,0.731819936,5.509535898,3.883404751
3.745492983,1.896009788,6.594477596,8.287912847,4.164059832,-0.023545436,0.231553607,0.768178924,0.948034025,0.670261449,1.306269698,0.874129739,0.720401638,0.775424581,0.624493642,5.267330218,9.314128014,2.446087729,2.954841678,6.58066377,6.624052778,1.396787966,2.423095471,4.315029435,3.50038101
3.10515261,1.170876318,4.7797528,6.452762932,3.157139447,0.461340661,0.084476789,0.864269863,1.043730407,0.842389034,0.5049769,1.008821383,0.556091338,0.765875037,0.602559961,9.393401293,5.226590398,2.17399409,2.108365488,8.085633432,6.554508579,2.86744934,-1.060012257,3.981174779,4.500163046
4.273771964,2.029705399,5.939978609,7.617381139,3.519745038,-0.316599637,0.065652402,1.272239913,1.362116206,0.902920193,1.598652245,1.097818283,0.153464857,0.418762997,0.492559528,4.027748081,8.174428114,1.886716259,2.251729629,7.466561847,6.438201884,4.507895221,0.042991064,1.981193021,4.491732636
3.688829516,1.540030903,5.306421604,7.146192233,3.013764619,0.0163729,0.132425861,1.043505839,0.903376483,0.559588042,1.15218544,0.851999107,0.260752376,0.903628838,0.790286714,8.07986193,10.74672764,2.4744322,2.841609481,8.07763497,6.232583915,3.383533903,1.319451927,3.320390387,5.804002955
4.053318806,1.815417864,5.670246852,7.657591882,3.94231837,0.440338384,0.253296105,0.867786187,1.109680556,0.015184762,0.49279804,0.820963648,0.513587902,0.595423929,1.569701096,9.10399688,12.21722351,3.213926867,2.299185225,2.349215887,7.025238967,3.471891526,1.203489113,3.239886119,4.048586363
4.299234659,2.33813923,6.132372791,8.396668431,4.394106944,0.108399534,0.242527317,1.10706568,1.087814021,0.641866895,0.849788266,0.804221977,0.246897773,0.652870425,0.717482461,9.162961326,9.997400421,1.614850242,4.41155292,7.026808173,7.406864519,4.620670987,0.238737142,4.130649653,4.252359514
4.664017536,2.203320874,6.215451142,8.460111143,4.513741988,0.25573322,0.264716397,0.99583809,1.007223398,0.636384031,0.982255659,0.678422237,0.339805158,0.722721174,0.771183352,7.416566814,8.56612801,0.602164867,4.570897349,6.091760227,7.328678035,1.527127548,1.012356659,5.489592534,3.743609221
3.494506832,1.332523862,5.585930639,7.166840865,3.233408105,0.037803506,-0.108605585,0.903596334,1.072800551,0.516262643,1.130859288,1.267611787,0.396466969,0.583336147,0.938499423,8.071017182,4.86596921,2.458117421,1.651003743,5.333750014,6.696991471,3.17368286,0.428977361,2.948696608,3.500067618
