4.142688077,2.251570718,6.500604411,8.627310494,4.60748554,0.147944306,0.079630232,1.183755177,1.029569823,0.471615564,1.041549991,1.154738199,0.237021665,0.828039894,1.133394982,8.480477581,10.55715529,2.324451591,3.041132965,7.626861976,6.362386375,3.273975981,1.948224151,3.421182035,3.540248338
4.425797421,2.182312747,6.153839386,8.437878417,4.351484858,0.108996881,0.008388917,1.182314612,1.059171812,0.560747913,1.105770261,1.210454019,0.221478215,0.8305531,0.934067168,7.700817182,9.82826344,1.777290166,2.383191522,7.950888311,6.674317164,3.636867895,1.285647248,3.156291855,3.646441443
3.595315688,1.426441559,5.450647161,7.516590244,3.396527429,0.304587406,0.184737128,1.137218287,1.03977646,0.669163221,0.902547787,0.914139136,0.32149266,0.832782823,0.789624962,9.087289583,8.965873579,1.655887691,2.535924741,7.003261075,6.405873442,2.340312357,0.877181719,4.481401527,3.912891742
4.829476537,2.371589276,6.929027552,9.032218845,4.823987839,0.110331864,0.334422864,1.042540918,1.083641699,0.638145332,1.124873125,0.725407691,0.398532817,0.754187373,0.870772819,7.564011744,10.97022577,1.969002134,3.156828005,7.408232729,7.21486406,2.903837841,1.30929157,3.800445218,3.500620362
3.813857093,1.982380916,5.787722153,7.731541047,3.636371385,0.06678422,0.245848927,1.079373266,1.224025101,0.746504019,1.048215803,0.906054773,0.377777393,0.648044739,0.7237258,6.004424052,8.58812914,2.584340554,2.263012836,6.725714495,6.512632448,3.458786664,0.339755362,4.092917951,3.629128142
4.613970249,2.16026694,6.508786595,8.3887248,4.851591055,0.174694116,0.312076838,1.072042747,1.008887715,0.657359099,1.032685773,0.849562866,0.377717734,0.819829516,0.886101776,7.407812969,10.89236255,1.879506047,3.521798026,7.389983496,6.856977834,2.83157357,1.062945368,4.079881012,3.538606748
3.688765529,1.73995809,5.856644267,7.642630416,3.873534441,0.23122931,0.228456212,0.983778043,1.135762309,0.633974233,0.916231362,1.00320539,0.50220464,0.675751153,0.925084228,9.119705795,11.32714174,2.19410975,3.16844059,7.008911954,6.942162838,2.858065589,1.119481238,3.401604742,4.11629658
3.967809923,1.87265285,6.475681701,8.447810199,4.539559638,0.285472913,0.202255988,1.087085886,1.115670276,0.670130195,0.795039432,0.919779681,0.376750407,0.702527972,0.85412661,7.878796741,10.67121658,1.55594203,3.204665398,5.637540984,7.002517223,3.1590659,0.805673219,4.19335408,3.545791461
4.440435915,2.479873614,6.739226426,8.929798818,4.333502762,0.263217067,0.268334075,1.028751773,1.086279556,0.574583338,0.930590389,0.89436637,0.405787733,0.765618139,0.945381592,8.062664435,9.132716798,2.179584259,2.478135103,6.690485335,7.409050349,3.286304288,0.937232624,3.594119511,3.500206223
3.499154473,1.79654617,5.584443822,7.587107563,3.69286043,0.314878848,0.164682055,1.071374909,1.117256464,0.666072394,0.824838962,0.98359869,0.357928447,0.684557782,0.778320252,8.871790417,8.886621816,1.987209914,3.683088907,6.194236201,6.919818594,3.690756611,-0.23385942,2.984660031,3.969015886
3.797747393,1.846743352,5.854136207,7.887238586,3.778485173,0.036513023,-0.168872459,1.295536085,1.056246495,0.706665412,1.124071701,1.387244042,0.102747731,0.81719315,0.752551831,8.697929692,8.184677983,1.96780795,1.941683919,5.985353545,5.759503673,3.541997124,1.576729703,2.926859137,3.500761701
4.153544789,2.137171259,6.008429192,8.096903335,4.051483691,0.225446242,0.24575184,0.844791743,1.13151559,0.689484735,0.948603271,0.980674022,0.639936553,0.730142955,0.866538692,8.63036434,9.820764814,3.910888354,1.797567828,7.103636294,6.940596586,2.370952573,1.656945835,4.301513103,4.002531907
