3.946899995,2.165323218,6.351801732,8.380770351,4.443451561,0.013352339,-0.006738659,1.102012353,0.933986708,0.305159553,0.996099514,1.049785657,0.103215731,0.730429045,1.121147291,8.768855936,10.66176731,2.323671033,2.932419996,7.156945428,6.571063091,3.699654189,1.822413853,2.903506151,3.708617461
4.294410254,1.977635246,6.016174487,8.259346058,4.221404821,-0.043577739,-0.078554698,1.064415239,0.903635382,0.467835597,1.106249954,1.080556135,0.128791375,0.774901827,0.849896904,7.78191811,10.21115896,1.837003116,2.656946365,7.287497398,6.709012176,3.510663466,1.461559696,3.349032055,3.810656579
3.384011001,1.401498739,5.386605019,7.249425556,3.355775066,0.192596768,0.083514186,1.076004648,0.967056536,0.580059076,0.772494584,0.819318431,0.201229815,0.708133381,0.684715435,9.623039077,9.491850971,1.625752156,2.799567438,7.234053116,6.403062035,2.699956126,0.787855506,4.496701095,4.251775518
4.647256906,2.396224718,6.710291178,8.831536044,4.705307523,0.023791264,0.223143368,0.97454577,0.96961836,0.523688799,1.00943918,0.643763168,0.260681374,0.665435151,0.787480734,7.07825648,11.05131097,1.800706976,3.100176528,7.547232953,7.309660071,3.063249412,0.852744215,3.976125114,3.626657522
3.704565797,1.881073376,5.779348412,7.640031906,3.52997777,-0.054368827,0.115314843,1.03683556,1.09195377,0.673624111,0.951151002,0.810495599,0.255139767,0.561565385,0.591783783,6.273984484,8.822077067,2.288469553,2.315769825,6.886974219,6.143676746,3.457957996,0.620104206,4.119542058,3.589816735
4.455158566,2.035459852,6.394737059,8.2844382,4.569518937,0.132272324,0.148915693,0.965716786,0.904687717,0.5925335,0.870930621,0.852352957,0.294534333,0.737047183,0.71540033,8.654278842,10.73162474,1.701107798,3.302504316,7.282867892,6.897456817,2.539487968,1.110525492,4.064778045,3.503218477
3.517044574,1.685940903,5.757129828,7.468772365,3.715895607,0.137734255,0.171997995,0.891163945,0.966447015,0.515174685,0.823400857,0.896652405,0.366956782,0.663602087,0.907176482,8.681505217,10.58968561,2.179715085,3.096903251,7.030034694,7.249210312,2.642841274,1.03939633,3.260620032,4.14649155
3.796750872,1.804624791,6.237925589,8.208647296,4.310128621,0.05028506,0.038189644,1.021023178,1.019150822,0.578248752,0.882471404,0.920231432,0.229867943,0.608671655,0.747461469,7.45763742,10.62489367,1.773143249,2.935131975,6.52324084,6.726908958,3.317844529,1.245184072,3.803986871,3.707937576
4.442636183,2.352965692,6.622846811,8.716418522,4.274118895,0.146611518,0.052882156,0.867677702,1.027668555,0.483634258,0.858969528,0.975617968,0.38003889,0.599698598,0.839570215,8.535808086,8.772729999,2.604775156,2.205781804,6.617993361,7.408426484,3.33712944,1.003654727,3.433851936,3.57590646
3.558678592,1.696053442,5.545693452,7.564200668,3.728295667,0.153508838,0.039957449,0.993681312,1.001342459,0.492118603,0.777830839,0.881900638,0.242878999,0.61971344,0.79636301,9.312555431,9.507235476,1.871059717,3.238819129,6.616596657,6.50017407,3.826633462,0.396809497,2.837056091,3.881861068
3.748552749,1.757679969,5.584331921,7.67723273,3.599354115,-0.02975673,0.002181371,1.098182852,1.004978085,0.638370865,0.965824926,0.908412246,0.141860871,0.659454673,0.577580755,7.610211159,9.123921194,2.110522227,2.306561573,6.815013506,5.938758868,3.361178479,0.935627253,3.495969469,3.500450434
3.968400625,2.014588575,5.919369392,8.016532184,3.890387527,0.232453159,0.166873224,0.809729097,1.018527591,0.623632206,0.715730888,0.88057306,0.471707189,0.643053571,0.713218255,9.132662749,8.898055808,3.421419226,2.151133247,7.225441162,7.23930221,1.911600185,1.388211522,4.799018246,4.087419689
3.827917644,2.020751948,6.012396712,8.071499448,4.05120446,-0.00700648,0.15604306,1.001349986,0.838388859,0.455523776,1.074323563,0.828580479,0.238086023,0.882077576,0.950658986,7.139325882,11.21397798,1.479848853,3.476029555,6.579294407,7.181381255,3.157116921,1.102243399,2.922957983,3.723190278
4.074376256,2.246844818,5.990869687,8.165956921,3.913717841,-0.032389578,0.029791846,0.983004428,0.901957735,0.461593524,1.041270854,1.021261255,0.228281368,0.769081765,0.87158218,8.785373154,10.84077598,2.676513559,2.415938003,7.493562286,7.008796027,3.708117608,1.277575598,3.475486557,3.938365288
3.936134903,1.794483933,5.739720436,7.564752944,3.848705992,0.096255282,0.182546236,0.942294389,0.970563873,0.55951247,0.845368168,0.75300744,0.311519504,0.640291673,0.718874786,7.222072913,9.736641694,1.866164055,2.801610101,6.85532675,6.54753768,2.205167984,1.284854756,4.54186432,3.637410409
4.114533752,1.9121075,5.732492959,7.939622007,3.905899683,0.175927593,0.122757488,0.993465018,0.984378124,0.520283771,0.727410981,0.726051747,0.279449079,0.64478188,0.694724614,8.874567179,10.3526599,1.808165389,3.18308406,5.927299215,6.46759093,3.358956359,0.02197118,4.784771271,3.866118551
3.977784537,2.185492991,6.122708627,8.040106302,4.142653574,0.219860986,-0.019613551,0.962748902,0.938693659,0.387478512,0.743143225,1.017859169,0.249704221,0.662655128,0.967372896,9.666805448,10.12441456,1.660190794,3.189900574,6.470170329,7.389513061,3.458819631,0.987803127,3.453748742,3.872191804
3.829398373,2.121774113,6.189149021,8.226211771,3.999737071,0.06349616,0.080014423,0.964882619,0.928842041,0.528681736,0.940500841,0.910814233,0.269162056,0.727516053,0.76431696,7.760759751,8.011027924,1.41643779,3.303876462,7.156961019,6.751730555,2.656027406,1.301007322,4.186779454,3.698219548
4.114491842,1.839442828,5.76175866,7.641120953,3.61823767,0.098575562,0.313717581,0.888095052,1.01893496,0.579645852,0.84994208,0.611120635,0.393230837,0.616604951,0.621369492,7.850698299,9.81904244,2.048461535,2.941963345,7.017458606,6.845006653,2.611819556,0.086856426,5.00180134,3.712247988
4.010806207,2.174089609,6.178083987,8.219657319,4.180365326,-0.144659944,0.136077931,1.030772076,0.83477416,0.328893756,1.256285173,0.872476045,0.160431954,0.862577864,1.102528022,9.679170987,11.04399568,1.368351229,3.658682128,6.878921168,7.084865761,3.66664275,1.305277726,2.951535712,4.048295122
4.255775423,2.375880567,6.667449491,8.740351366,4.632080585,-0.121411105,-0.018418663,0.863472647,0.834250367,0.284006662,1.303745717,1.20199702,0.380168921,0.888248431,1.193604887,7.348940302,10.99945603,2.551818463,2.532721855,5.830557709,6.837536428,2.863992062,2.118755761,2.712366224,3.690105771
4.289523639,2.290269836,6.533780812,8.60340496,4.297535594,-0.024839362,0.163683829,1.029747826,0.906359348,0.573692754,1.081159937,0.872591422,0.208592052,0.774708165,0.71916807,8.352429735,10.14281677,2.042224106,3.074555678,7.903268848,6.974704009,3.299858322,1.724800491,3.690448204,4.195542734
4.407547381,2.288069999,6.430618713,8.529083789,4.533793062,-0.2118736,0.116998864,1.056140555,0.926363937,0.461019666,1.328649458,0.836529079,0.18083812,0.701122799,0.886999991,7.323923316,9.682720949,1.642057594,3.144701852,5.978581864,6.712604883,3.846373228,1.630654999,3.203931232,3.889097991
4.174471233,2.072323633,6.278708136,8.369766874,4.185472847,0.129411219,0.120211754,0.910945425,0.969049661,0.545244732,0.861018587,0.916918219,0.338101207,0.65542485,0.773652119,8.022585774,10.10680466,2.311271908,2.022030234,6.737129135,6.966812036,2.704413789,0.769818779,4.150590228,3.849976168
