3.318815821,1.962796562,5.41998268,7.373396838,3.726521309,0.396548766,0.196108224,0.980092667,0.968140233,0.73999023,0.426887705,1.081083446,0.46617055,0.646490786,0.7196227,13.2960036,9.310487017,1.096509961,5.753010829,10.504276,8.320820265,2.858251566,-0.534997331,4.474118339,5.312034822
4.928086823,3.130195136,6.643417893,9.072137627,4.979740153,0.068675291,0.370591702,0.955656743,0.956563962,0.786393205,0.982390677,0.673321581,0.444488398,0.730607396,0.625072961,6.293095235,6.938737706,2.231747651,3.059768107,6.381886245,7.806470093,2.320451247,0.333852921,6.307771737,3.434654301
4.563053923,2.540186716,6.253670076,8.895852863,5.053378166,0.042127844,0.013859285,1.123559077,0.985086784,0.224047243,1.152663805,1.102691904,0.208141663,0.765420138,1.350161391,7.778940829,6.414887213,1.875013487,2.729355439,3.682837083,6.76358593,4.908964329,1.217295972,3.119331129,3.500769345
4.049940981,1.979201249,6.72906276,9.14748431,4.59909243,0.195567054,0.36505064,0.984315953,1.12822963,0.528572805,0.777758266,0.602807377,0.342275077,0.571162906,0.939436679,8.052815006,11.70020092,2.882415274,1.379065239,7.601197846,8.216324713,4.490745224,1.220752341,3.978371457,4.390333183
5.956757919,3.060929588,8.557152234,10.50917086,6.217187022,0.100348926,0.016483042,1.247426872,0.832029912,-0.123908523,1.077923015,1.264372461,0.115976204,0.918142712,1.739617344,8.092167993,13.96798475,2.025576004,2.560978962,5.998571837,7.331147744,4.189472231,2.776875279,3.293837075,3.772130491
5.034789444,2.120153736,7.031697507,9.741747668,5.400591333,0.160717571,-0.022039323,1.118752673,0.837795188,0.462374603,0.886683978,1.011342281,0.146118652,0.917666878,1.094439663,7.82257689,10.91650859,2.479774467,2.113261617,7.488266914,6.590242751,3.684313461,1.981924698,4.251606486,3.349650702
2.904756482,0.96855033,4.579989173,6.09911346,2.381153402,0.432604305,0.368701826,0.941222091,0.881219913,0.664716633,0.62902739,0.664781374,0.415308139,0.792872972,0.572714761,6.872389466,7.06988191,0.429555395,2.387387267,5.859968528,6.542002029,2.854960018,-1.080837694,6.160493459,4.500413455
3.950855899,2.137301234,5.649350055,7.893290186,4.032336333,0.374788534,-0.274127185,1.273451631,1.307020452,0.963214716,0.742383915,1.386486728,0.21118259,0.616805594,0.528126619,9.589443534,4.216827548,2.053165516,2.113194766,4.888600645,4.932283415,3.522061733,-1.174725131,2.093719954,2.903196644
3.909064616,1.698731501,5.573741851,7.904470177,4.272938074,0.528076884,-0.243969268,1.264926872,1.230968373,0.62468941,0.607654547,1.32436888,0.231467195,0.680730339,0.841576296,8.766421069,6.642532012,1.645055542,2.504455282,4.902702764,4.005987882,1.615942129,2.299136134,4.835169717,3.729798095
3.572787947,1.327975382,5.321794227,6.493768951,3.159155249,-0.219869827,0.100271813,1.101946242,0.830166028,0.153746718,1.54370486,0.937175581,0.094431379,0.933200224,1.607962071,9.178033884,8.762480003,2.090223422,3.812496378,4.917934549,7.908616894,4.919600638,0.71130448,1.753154895,6.500519616
6.857719576,3.548768995,9.036414237,11.38204785,6.533067456,-0.134855842,-0.111424672,1.029948347,1.045081492,0.622504803,1.472148891,1.354971139,0.423843402,0.679748163,0.752256869,5.820853724,10.31347669,1.863833299,2.740274698,7.177748437,6.18256478,2.365966561,2.366136529,4.506498501,2.729084792
3.657327652,1.656477472,5.36147276,7.14346283,3.552142676,0.211607492,0.315190366,1.019543556,0.821039668,0.414546199,0.785544164,0.591976029,0.27764462,0.902463592,1.079985389,9.874677317,8.11258776,0.590453681,2.503465882,6.35155414,5.945049517,1.457307707,2.145911014,5.331744771,4.674679304
4.081556241,2.077581375,5.835958306,7.392980129,4.15583076,0.241883695,0.27904625,1.012679704,1.001834625,0.712054642,0.762132582,0.612749538,0.343657642,0.72007293,0.576818436,4.019573784,9.903825608,1.047798982,2.751544821,7.544420953,8.309234716,2.30106653,-1.253065948,6.177733219,4.881590501
3.772502043,1.317715946,4.450866531,6.035719979,2.597528631,0.240159319,0.326037791,0.918150886,0.971542176,0.59875147,0.821662061,0.705897521,0.433763555,0.72544895,0.747073724,8.562634311,10.61022051,1.757710572,3.38583631,8.689760336,7.566921991,2.041841706,-0.050974859,6.421277182,6.500203697
4.09052628,2.772320452,5.765637921,7.747369923,3.672011535,0.123552124,0.291285864,0.818408844,1.178101588,0.901160858,0.74995594,0.606900904,0.530051849,0.601126739,0.462436297,5.973793699,10.64389527,3.048405361,1.715973661,5.506370414,6.27574193,4.819150344,-0.620770272,5.012194756,3.500363042
3.336682723,1.910590651,6.361729937,8.06381313,4.030998132,0.63396188,0.153184539,0.829194282,0.932199188,0.573595635,0.27880018,1.032975123,0.659910741,0.843221721,0.748683525,7.653623942,6.028493,1.727479623,3.600718201,5.141374505,6.775856858,1.59157525,2.005035772,3.815500952,3.544532769
3.989185741,1.547430281,5.296079441,7.6578902,3.644562017,0.359369704,0.187070468,0.967656391,0.986561937,0.66903633,0.670298619,0.925656206,0.353748919,0.808476336,0.696172601,12.70193031,5.16293899,1.483986537,3.607187044,5.431377517,7.810243143,1.378698894,-0.132767312,5.922617622,4.657953119
3.545961715,1.820891634,5.937507428,8.15602648,3.432712177,0.262822788,-0.428623542,1.183867605,0.780030958,0.877181321,0.681098218,1.83220187,0.092066136,1.071907399,0.495269787,8.208423937,5.729430521,1.191334366,2.558311752,9.118406202,6.798639314,4.399754058,-0.324057421,1.090287456,3.498802462
4.232903076,2.003424937,6.57516675,8.32977115,4.316514255,0.282819922,0.109667241,0.973402443,1.003234558,0.538532126,0.675213192,1.043170709,0.34988596,0.721479102,0.845558675,8.322048579,8.609469786,1.895031113,2.106053179,4.201018961,7.365875721,2.84086731,0.150655532,3.309193242,2.937580753
