3.039010132,1.690504673,5.349384796,7.508041119,3.33119135,-0.179427608,0.114223813,1.170744167,0.684857391,0.343896035,1.583816346,1.333254117,0.223759076,1.310736139,1.44152391,11.14581921,13.70975256,1.003713064,4.620836626,9.816708625,7.080821006,3.699220886,2.414599922,2.130118671,5.039345224
4.284304482,2.732715618,6.41167873,8.812621805,4.604612476,0.31006672,0.422460727,0.932515968,1.039759776,0.852171469,0.75817103,0.727332466,0.560326265,0.767176191,0.658081303,8.038116083,7.343154539,2.484780462,3.042530784,5.323784829,8.375478647,1.309653521,-0.904038583,7.676675905,3.421547482
4.174203053,2.329423576,5.812117472,8.394266665,4.492558199,-0.145786736,-0.131412008,1.331577553,0.959964993,0.141848303,1.364971759,1.312118003,0.130264993,0.872454189,1.45903134,7.71491281,7.045548402,1.178227952,3.779760244,3.714976831,5.883981883,5.170062427,1.8851831,2.921788381,3.500246302
3.78515118,1.883733315,6.685245256,9.086766369,4.614247194,-0.212727455,0.356218667,1.287367515,1.488969298,0.565738585,1.37635376,0.742489844,0.075211414,0.217320987,0.958989849,5.99687836,11.93038527,2.069243882,1.843097431,8.607206153,7.186647995,4.9692735,2.366515547,2.947030734,3.800339523
5.370541744,2.939645234,7.78535008,10.04353789,5.574242138,0.455666215,0.3019175,1.139496117,1.016129011,0.439161369,0.671819778,0.929649882,0.345958759,0.803134643,1.064828329,8.818953087,11.85763382,1.722062751,2.987107673,6.293223953,7.962703126,2.952861582,1.878913619,5.50008516,3.991547801
4.928803058,2.124466068,6.833875948,9.468531113,5.228393851,-0.111360972,0.271340962,1.64835384,1.419408171,0.878146098,1.176325964,0.755939476,-0.130772341,0.451568121,0.692817317,6.463375278,11.44305505,2.985039708,2.736920262,6.843587721,5.645834186,5.269165092,1.749102689,3.645927444,3.07713756
2.672471007,0.604072592,4.52268931,5.90523026,2.150494529,0.322814473,0.368361041,1.014466257,0.970359963,0.680253712,0.827086877,0.745208125,0.439268558,0.79773758,0.747234716,7.386618358,8.907835849,0.813004074,3.299228122,5.899911554,6.705910721,2.60703207,0.217098405,5.585030624,5.500368268
3.961323359,1.734152677,5.667879612,7.778837493,3.85417049,0.446774674,-0.011003335,1.463936088,1.369183958,1.044369698,0.797427545,1.113004398,0.236888014,0.733299434,0.562784449,8.787718153,5.888366304,1.409046593,2.134867936,4.909854468,4.629545879,3.495039544,-0.86561888,3.212850961,3.002880833
3.272272474,1.154602508,5.010125069,7.273907474,3.587339616,0.687619546,-0.065888244,1.4662637,1.526010189,1.007887383,0.525706465,1.084423694,0.23318686,0.633261678,0.640528138,9.371925323,7.929531785,2.183562812,2.226829977,5.77144451,3.85039366,2.036036727,1.511225797,5.357804992,4.158672505
3.071483101,1.362868983,5.065696181,6.255695744,2.998384587,0.257540653,0.231375259,1.056925511,0.978896211,0.608995481,0.908378551,0.890405332,0.357201701,0.791414987,1.015089042,9.142586828,7.699462271,1.897408101,3.875449902,5.287011299,7.409202289,3.635350367,-0.142722778,3.985616865,4.91301099
