4.123594241,2.257134496,5.815862297,7.826390958,4.192627058,0.139015697,-0.180835442,1.094566603,0.918421024,0.59101672,1.045583556,1.507368452,0.28350818,0.961132186,1.045008067,11.39965076,7.099886867,1.351109719,3.78665075,8.071652799,8.019078108,3.73832684,0.004001488,3.046738011,4.337136676
3.623201209,1.813830102,6.322912851,8.549393498,4.333548075,0.158688081,-0.099876553,1.019971551,0.940240215,0.75587253,1.063604024,1.464879165,0.336588332,1.084535833,0.741383492,6.430502991,5.724746784,1.869657132,3.055535148,6.117588489,7.924644029,3.055442187,0.805812458,3.25427101,4.254115775
4.634955008,2.119580094,6.729807665,8.601029217,4.737828337,0.435901435,0.226111436,1.003333414,1.06210519,0.523489307,0.587893657,1.012016841,0.46733877,0.756435342,0.981369435,10.37717196,7.980630698,2.014321122,4.051425917,4.988755562,6.758139751,1.453060952,2.065807635,5.616702905,4.42768846
4.155077251,2.295133754,6.24223785,8.196184048,3.626857578,0.294480505,-0.081391063,0.946272967,1.058171544,0.556652313,0.945721735,1.44349339,0.572739228,0.761702328,0.95791368,10.7263172,6.281696892,3.396894185,1.472854928,9.600760151,7.764240041,2.881106205,2.147053014,3.892670876,5.398401777
3.813064809,2.208337898,5.184910372,7.150724842,3.58082489,0.350479103,0.554054834,1.004835568,0.954200178,0.522469718,0.794991115,0.577114346,0.51555003,0.970753069,1.356813097,10.73573158,7.597814579,2.069344398,4.93026017,3.436197769,6.692721801,2.266567966,-0.707615461,2.735682201,3.676344138
5.139859265,2.951417994,6.628862552,8.95116684,4.804287868,0.178714161,0.378261949,1.054594827,1.023719031,0.684241034,1.05523321,0.794003865,0.446471171,0.820380798,0.795129489,7.042176156,12.77350703,2.118079866,3.087898126,11.83174251,7.581628849,3.101194874,0.49090355,5.167158885,4.199594408
3.56001314,1.277406128,4.978434116,6.643781272,3.173361044,0.230067593,0.245091999,1.010143799,1.125760895,0.583488008,0.906952701,0.90316502,0.421353075,0.74171572,0.880581657,7.537867935,7.294608341,2.202963015,2.199797072,6.424341993,5.67378581,2.209585234,0.805993783,4.286215429,3.595937434
4.059668439,1.611849232,5.424409854,6.94254284,3.190301896,0.259814863,0.39055027,1.011082919,0.891670748,0.684330919,0.923868821,0.721009956,0.476422993,0.897092328,0.675783558,7.419835675,11.07108798,0.610391043,3.032898737,6.777005532,6.867212202,1.446049479,-0.609038402,4.890516301,3.730334246
4.230328113,2.439742805,5.984484423,7.960766407,4.484653201,-0.003879665,0.510546926,1.093645429,0.790559606,0.491260492,1.194604931,0.589642009,0.315514589,1.013004183,1.076311739,7.534306943,11.40260549,0.80209944,3.842888987,4.519984289,7.205767259,5.06070185,-0.464715956,1.725590551,3.669764507
3.929253193,2.153119316,5.301721777,7.01652629,3.063119018,0.099386422,0.205347822,0.975412714,1.066384493,0.657281455,1.111753271,1.018040906,0.488614304,0.734378877,0.770159476,5.068990869,6.773730628,3.441587189,2.604609643,7.547892225,6.219240062,1.926715265,0.948797379,5.288621483,5.056782304
4.735793034,2.090289422,7.249154464,9.182620785,5.282102015,0.368256851,0.271440023,1.012573053,1.05935059,0.649158221,0.749823483,0.810397444,0.456205719,0.723254996,0.919204162,8.585412584,7.687075018,1.110269035,4.482575973,6.889467312,7.96664262,2.145276565,0.431543864,4.993929622,3.270950822
3.977116464,1.938653391,5.322957866,7.204808729,3.691384259,0.332202949,0.249497856,1.014806337,1.111982978,0.705310225,0.794856057,0.813718796,0.460659397,0.735764209,0.680998043,7.380807485,8.534774158,2.282111543,1.615420841,8.32692257,6.77111625,2.372110273,-0.954816222,4.898992244,4.027379592
2.683241461,1.114506309,5.024988778,6.397246921,2.50766464,-0.020502494,0.843196497,0.951169394,1.284545868,0.253479251,1.212363048,0.154995102,0.485506189,0.42374381,1.273782651,6.494046933,9.558086288,2.629407043,1.562444321,5.125348368,4.900621629,2.228090322,2.498386961,3.150632152,3.500219451
4.536991227,1.865652494,6.676495121,8.692171221,4.469951712,0.471565117,0.225568245,1.110650577,0.979490491,0.607396881,0.589128993,0.890754511,0.319813794,0.899770998,0.979262368,11.17149409,11.6930237,1.735362981,2.633573871,7.330419365,8.015893219,3.125866597,0.67169334,4.314269589,4.341844138
4.362913587,2.924532017,6.401294322,8.405032793,4.858739698,0.184083306,-0.250751426,1.273106281,1.156342749,0.89753585,0.936247403,1.472656868,0.16119942,0.577191826,0.541937801,6.848205284,5.917836991,1.607572534,3.63434439,6.547282825,6.186810974,4.351352797,1.046829482,2.66052329,3.544605535
4.172427016,1.877649651,5.954691706,7.655574562,3.945798812,-0.276945323,0.18887081,1.508528229,1.35660184,0.984429864,1.467739231,0.925188716,0.010296686,0.481232449,0.535491619,5.556006028,7.769110286,2.483060158,1.492815787,6.433505821,5.158739185,4.385211621,0.962732486,2.371110949,3.50029474
4.482372873,2.304003242,6.269000684,8.213472458,4.794232181,0.267916077,0.241919314,1.147862554,0.865637342,0.657839504,0.978831257,0.917320798,0.282148991,0.95023299,0.840738307,7.749889278,8.366257491,0.584246294,2.479371167,8.51427266,6.768966711,3.701829874,0.280360583,3.621671125,3.526717669
4.149549606,2.196179789,6.375489331,8.41972211,4.303865862,-0.075817668,0.742346608,0.935904234,1.022655365,0.727398456,1.275548624,0.32996893,0.538723455,0.787706105,0.77469727,4.222441658,10.24679889,1.732491335,2.581823222,5.83036224,6.71367496,2.67454202,1.590559516,4.61970784,3.500075542
4.079241853,2.676035315,6.569278361,8.702569968,4.556623021,-0.045101869,-0.204392692,1.237214483,1.17210178,0.443498881,1.227336208,1.548603417,0.179649509,0.637498027,1.143394077,8.365387563,7.619241918,2.020537147,2.728095188,5.49571317,6.111766997,3.468057749,2.552137626,3.369360895,3.904114517
3.379449145,1.405984941,5.152902448,6.952788964,2.953621721,0.439185138,0.320892631,1.034969043,1.126164619,0.608370042,0.762419328,0.859017503,0.48380507,0.702354881,0.906353128,8.215670949,7.624533927,1.511110938,3.044347792,6.398783562,6.814462226,1.919115592,0.637374094,4.237252753,3.500224337
4.242207646,2.313340357,6.468483565,8.939794152,4.704949546,0.379802525,0.191389123,1.093918877,0.827670471,0.37565815,0.653520429,0.995761445,0.251265392,1.154520212,1.41500259,10.16191086,9.472675237,0.576145048,1.900487302,7.2077289,7.368953806,3.367205815,1.372238102,2.522432447,3.639952569
