4.376330546,2.217630627,6.244293095,8.394975059,4.285940475,0.212591921,0.134475888,0.956279785,0.954573461,0.505338947,0.760631152,0.823163393,0.294538675,0.689209659,0.826397552,9.146189805,11.03580901,2.173151512,2.850897547,6.581175968,6.958751824,3.353739189,1.021574766,3.835032605,3.763667309
3.8107,1.881478498,5.837639608,7.785264672,3.846080009,0.206404476,0.254014025,0.896419386,0.892435329,0.589798514,0.794812212,0.756608662,0.351831291,0.77487986,0.786863258,8.432766171,9.59628074,1.597887961,3.30985664,6.691180226,7.359062129,1.971407187,0.611874827,4.360135166,3.980497962
3.872885781,1.817993127,5.980632447,7.91664802,3.966949646,0.107158303,0.114371041,0.988064775,0.964589868,0.492409507,0.8069367,0.849017758,0.264897239,0.682080952,0.832793476,9.357499631,10.1503144,2.253289931,2.659940178,6.8428055,6.431770925,2.966825602,1.418789618,3.818500263,3.81157212
4.432710261,2.1855538,6.491123823,8.52441324,4.456754815,0.202717126,0.170728876,0.827730507,1.005457886,0.595413307,0.769832021,0.80231212,0.421063547,0.651865435,0.696608155,8.727997021,9.383510517,3.020797664,2.762263609,7.478852666,7.458827869,1.862971385,1.2106702,5.446136971,3.92755789
4.1257119,1.87111375,5.996675983,8.138092812,3.892774407,0.120978671,0.224842831,0.903475689,0.946478322,0.561565862,0.880216067,0.736211552,0.343989032,0.735809535,0.753793678,8.333433643,9.62170642,2.201505692,2.890235114,7.102950281,7.34225056,2.998256603,0.73019273,4.076121794,4.039614315
3.860244858,2.001437339,5.851111519,7.798773835,3.769976576,0.110099163,0.079232772,0.957073376,0.977042233,0.485775564,0.834564531,0.881325561,0.249939851,0.693975046,0.865165537,9.821713315,10.30236053,2.542022935,2.922044243,6.689947735,6.341137753,2.880324013,1.294331882,3.75543938,3.765658067
4.05750815,1.960315677,6.070190506,7.925494279,4.03036044,0.075682238,0.207271518,0.979644085,0.889999353,0.553230842,0.904117877,0.688639555,0.254828401,0.737436747,0.766439734,8.23826206,9.397581516,1.531335442,3.167127053,6.723916243,6.330186577,2.069824195,1.859390528,4.508721618,3.851523981
4.018196806,2.199319583,6.124619566,8.130596782,4.180225319,0.178471223,0.101412067,0.97106171,0.854991101,0.516016309,0.825504991,0.9169605,0.269548307,0.843441191,0.819338159,8.901195771,10.59890407,1.465783838,2.996265947,7.427679403,7.222762072,3.067082928,1.019406614,3.793471633,4.037199275
4.540127539,2.358765549,6.53209294,8.661652471,4.435859794,0.167416634,0.192950376,0.956809335,0.934359329,0.635460765,0.758553243,0.728723971,0.286449456,0.718389888,0.615568459,9.03103892,10.12092722,2.234512418,2.462778753,7.041812902,7.566230846,2.921908868,0.822615497,4.90502101,3.93695905
4.05683747,2.110414381,6.151188636,8.370955968,4.088256287,0.101029493,-0.065336876,1.049783353,0.977364104,0.522488727,0.876021497,1.134604796,0.185736467,0.678093731,0.745981639,8.862640476,8.381695006,2.279954266,2.856162089,6.895108191,6.691546535,3.479612223,1.397086533,3.634502394,3.965720149
