0.134526439,0.141595578,0.068012157,0.071519655,0.118392407,0.08093921,0.093814539,0.041955374,0.019204269,0.047524575,0.131851838,0.14438986,0.031168631,0.041418422,0.090263448,0.306982848,0.384824235,0.035251196,0.03071405,0.185173655,0.048798918,0.047841988,0.064110403,0.08050679,0.034782255
0.112300086,0.135654674,0.048730388,0.077239577,0.121027098,0.061505489,0.072408,0.036499663,0.019872618,0.044110469,0.090394125,0.113166596,0.027088814,0.034221779,0.071781909,0.244175397,0.379819507,0.021297643,0.028443981,0.171138864,0.042189239,0.035300632,0.048987198,0.075310251,0.037303178
0.129426992,0.128004269,0.038655467,0.075268008,0.119343246,0.074722458,0.077583482,0.031514948,0.020854308,0.049985669,0.101771752,0.105027641,0.025722868,0.041073241,0.065331819,0.374505622,0.398772397,0.021646586,0.032892337,0.19681419,0.06368196,0.074654444,0.09652378,0.168144308,0.059817642
0.117633259,0.148755023,0.048796335,0.078964435,0.120058638,0.06243022,0.084737449,0.027221525,0.018424194,0.047069115,0.08420487,0.115848058,0.025500841,0.029387023,0.060714411,0.272713421,0.417891376,0.022529694,0.032934095,0.156985624,0.057217468,0.047742541,0.085280973,0.128993653,0.036553548
0.094660133,0.128445841,0.057956168,0.06714902,0.117851874,0.053124187,0.061959855,0.032628285,0.027337475,0.039812271,0.069088451,0.091983994,0.024146511,0.027199764,0.058311634,0.207571003,0.355959686,0.027548984,0.02498327,0.175992968,0.042834732,0.03778737,0.058262013,0.159771513,0.030518746
0.120093742,0.141981974,0.049568929,0.085858412,0.125479278,0.060019549,0.069444698,0.032030855,0.019233576,0.051047922,0.110368799,0.140584563,0.035240754,0.048614929,0.09222886,0.273070617,0.376316905,0.022707871,0.042613353,0.162787662,0.070534624,0.043989798,0.085851149,0.111161256,0.039723081
0.136793124,0.152532666,0.061741351,0.069450579,0.117529267,0.086445968,0.091256194,0.03846742,0.040079793,0.056972677,0.138190344,0.161115692,0.074545353,0.068527461,0.120835719,0.400671641,0.475702717,0.040490014,0.042583987,0.201610368,0.298093461,0.214393087,0.473553508,0.509682745,0.065745351
0.126352341,0.13525419,0.052234526,0.07925451,0.103883405,0.06203789,0.073089504,0.026019851,0.022909919,0.035825027,0.099803231,0.118963754,0.030324248,0.031941796,0.064333082,0.291083389,0.43201201,0.021610856,0.033432022,0.114977049,0.067362098,0.066520609,0.122997099,0.18966887,0.039562349
0.126516028,0.134961077,0.062714461,0.063086435,0.11179388,0.068700388,0.078183327,0.026090033,0.021929266,0.053462946,0.120623347,0.130879636,0.041521315,0.035448025,0.091452933,0.288627339,0.353432915,0.029650402,0.02141763,0.144460815,0.084140368,0.083550158,0.176334156,0.228077033,0.031033977
0.128035619,0.126101722,0.059488738,0.084537082,0.112484646,0.085489848,0.084521556,0.036968781,0.027931472,0.049091223,0.113006883,0.11712665,0.029066271,0.038749518,0.072831022,0.335461399,0.392238922,0.034464826,0.049570232,0.172643005,0.054597336,0.03751661,0.075036921,0.128297956,0.059424316
0.11281526,0.128410657,0.06170113,0.069195843,0.115864257,0.066420596,0.070570717,0.041014654,0.026716999,0.042886713,0.087069132,0.098184231,0.02875824,0.032734987,0.065947962,0.283866099,0.380552338,0.031969963,0.024078627,0.1621693,0.040936983,0.037434574,0.053908094,0.094083359,0.032810334
0.137307441,0.134358589,0.081188129,0.059601532,0.121037176,0.083315974,0.093918277,0.041346002,0.041367906,0.054947277,0.176234699,0.203631083,0.078166148,0.06645902,0.088604399,0.401872134,0.45542253,0.065650376,0.027807927,0.175368302,0.423758986,0.393202808,0.591921814,0.670304813,0.054755414
0.117058091,0.152138865,0.042489553,0.085038574,0.110244294,0.054303335,0.083100271,0.029829384,0.018040728,0.041991997,0.090995744,0.141184359,0.031097298,0.037820315,0.065925388,0.249377903,0.417336693,0.020735005,0.038612247,0.132830432,0.065031477,0.04392829,0.083676761,0.110110147,0.043814387
0.120284082,0.142424067,0.063039802,0.061173375,0.115043701,0.092478405,0.099359778,0.038381304,0.019425273,0.053194837,0.126450744,0.153199951,0.040037563,0.039075736,0.088199912,0.294747866,0.376443418,0.033670934,0.02178218,0.151862069,0.04733309,0.033688155,0.070722851,0.085813452,0.037234024
0.101414172,0.137327793,0.046340555,0.077520228,0.116545817,0.050425863,0.076385436,0.027082239,0.019592326,0.039337174,0.093228625,0.117851942,0.033061,0.033100651,0.068644297,0.237065167,0.400650077,0.018956305,0.034665675,0.150966717,0.088146302,0.105612006,0.12904926,0.226199306,0.034349748
0.131169607,0.144672405,0.047032066,0.084083066,0.109026033,0.077443012,0.087328342,0.031315052,0.025209437,0.039440192,0.078551082,0.107420523,0.025381164,0.028777428,0.05396745,0.339293496,0.502523564,0.025772209,0.042859453,0.138061803,0.0550981,0.057645052,0.099217775,0.19557711,0.043635471
0.136534573,0.132949474,0.049162701,0.073821815,0.10573116,0.072097726,0.079020409,0.029391973,0.019772346,0.043662979,0.1129087,0.115463331,0.022944421,0.033529103,0.067558895,0.293377652,0.361228411,0.019262307,0.02761736,0.140189327,0.04457217,0.033218988,0.063400883,0.08514728,0.035437561
0.116689392,0.12879969,0.035025742,0.087772977,0.121094305,0.052748326,0.057683681,0.02714348,0.018115327,0.03635672,0.09975097,0.1048239,0.032011899,0.040157386,0.065589982,0.272589477,0.322158492,0.012528956,0.043295849,0.1596382,0.091332742,0.093069078,0.151202723,0.22768355,0.036575718
0.104316977,0.149168316,0.057138287,0.067794177,0.115846269,0.070088708,0.07754339,0.024334576,0.02250571,0.047213619,0.127270072,0.096829481,0.033902232,0.023209941,0.063214376,0.273777522,0.35505992,0.030240293,0.030831451,0.149961748,0.143916814,0.205736268,0.371250365,0.586442377,0.036688308
0.128589171,0.147396103,0.046025631,0.086346285,0.115335215,0.065104082,0.069473057,0.030369432,0.019997644,0.043667252,0.123113967,0.144907726,0.025701641,0.042869981,0.081663987,0.34161305,0.379470408,0.018219015,0.041698879,0.161209417,0.047558408,0.034496575,0.061922231,0.090402067,0.046324607
0.110577059,0.148155664,0.071014118,0.070397124,0.108503385,0.063450747,0.084031955,0.030025694,0.024256804,0.04247932,0.115494544,0.137595001,0.041322304,0.055873576,0.075621819,0.315193812,0.595860576,0.043887472,0.032114647,0.162173096,0.094109115,0.049101698,0.087534768,0.081741154,0.052759196
0.120574172,0.132886157,0.053259209,0.069646736,0.13150211,0.081487859,0.091032855,0.037805993,0.019160963,0.062705381,0.103338928,0.123489043,0.031769723,0.043065214,0.08855327,0.289540751,0.314450907,0.026013293,0.02485577,0.186992629,0.052006013,0.047031692,0.080404152,0.103154617,0.047877409
0.110202051,0.128561785,0.057958486,0.079241018,0.107925611,0.069510383,0.085968723,0.027744767,0.019130571,0.040224474,0.117230657,0.144349147,0.027597544,0.040893074,0.073511241,0.239595433,0.322817994,0.026380816,0.039136143,0.125252705,0.05259955,0.034189172,0.06099132,0.07295375,0.046797101
0.123491828,0.135651162,0.057560775,0.067960754,0.114420959,0.076891942,0.079345799,0.028399599,0.01895982,0.053202114,0.103590551,0.124740478,0.038272743,0.035275618,0.077189476,0.253306147,0.350325578,0.031614386,0.027003457,0.14896844,0.077094578,0.055410018,0.115632199,0.131728666,0.049972184
0.123641869,0.138176763,0.053951129,0.075248908,0.123449879,0.071843797,0.091526102,0.033130159,0.023934465,0.059005647,0.119950563,0.147435855,0.047670389,0.040122206,0.09244718,0.290996198,0.422559493,0.028764637,0.037312151,0.161444392,0.084276252,0.059556209,0.165707075,0.207386668,0.042608466
0.12362598,0.149868162,0.042075836,0.07772368,0.120948876,0.058224231,0.068370448,0.027293508,0.018560746,0.03557123,0.126504332,0.165553335,0.024203298,0.053439373,0.093810733,0.307142852,0.412626939,0.013135025,0.030147096,0.165078893,0.044077281,0.041231167,0.045615344,0.063061698,0.031116972
0.132146288,0.140498747,0.043999578,0.076944292,0.101771038,0.068213816,0.083920308,0.030626031,0.021524579,0.0388433,0.097450945,0.117541959,0.036832356,0.033260887,0.060003439,0.302144818,0.407147678,0.023111711,0.034946708,0.135645884,0.074188995,0.060785139,0.163560996,0.22156032,0.055921228
0.151722505,0.151687262,0.031568,0.091750938,0.124150423,0.072708963,0.077436359,0.034805708,0.021437902,0.04494305,0.090181505,0.096827296,0.028731341,0.045048779,0.058408399,0.409009654,0.490424651,0.017719334,0.03932263,0.191852935,0.069531754,0.076322797,0.20048311,0.349369942,0.051069728
0.134978622,0.151761984,0.037897356,0.080411033,0.11362887,0.068748454,0.072807335,0.0350605,0.02009715,0.042704138,0.092443988,0.092729349,0.042976797,0.03574152,0.051961105,0.312847928,0.391770252,0.022146574,0.034113833,0.142970996,0.137886842,0.10083406,0.25253667,0.268362049,0.039343849
0.124582911,0.136174648,0.029777096,0.084504523,0.119102782,0.049981642,0.047355438,0.031129384,0.018119141,0.035836448,0.08663998,0.099649066,0.027571818,0.040543801,0.060547787,0.287010477,0.343319304,0.01306581,0.036080347,0.168567328,0.07520059,0.071328912,0.14764594,0.206183773,0.039564269
0.125706943,0.134844794,0.059406373,0.074182576,0.107377828,0.080514899,0.09024885,0.029459245,0.022200437,0.04890375,0.111508011,0.123492315,0.034475819,0.03151205,0.075992863,0.290900598,0.371694832,0.034985336,0.034344428,0.152868517,0.065467619,0.066969123,0.102253729,0.150662215,0.04902299
0.13317141,0.136994952,0.046696055,0.080656587,0.109234632,0.064182332,0.079934574,0.03336958,0.021311613,0.038726047,0.097814566,0.114783921,0.036568712,0.032835297,0.067750823,0.302008395,0.378796572,0.02720986,0.034829124,0.143143838,0.068146366,0.059551589,0.103819689,0.151915117,0.043470186
