0.201659801,0.201595615,0.084455648,0.115688243,0.176730846,0.134688377,0.15145965,0.057186529,0.036865587,0.102925056,0.17153064,0.192161242,0.086722541,0.046839832,0.116424956,0.513684626,0.626515519,0.08198821,0.064736264,0.280186917,0.287559162,0.269485327,0.33047904,0.475518978,0.077710186
0.136572917,0.16671987,0.071161135,0.122510163,0.156233872,0.119845664,0.154354523,0.046152993,0.042853358,0.109717696,0.135977439,0.182952478,0.053197239,0.060998995,0.141128257,0.374955311,0.578233576,0.056300381,0.078937122,0.336536165,0.096907873,0.057663461,0.091895157,0.216681733,0.105465268
0.163743947,0.161258316,0.09448598,0.113717283,0.15063681,0.118719538,0.122015274,0.05844529,0.055057615,0.124803358,0.14654517,0.141580892,0.05884181,0.05896627,0.135211391,0.565160197,0.560107241,0.063524447,0.05612204,0.272069,0.082845948,0.085820856,0.077028333,0.232944412,0.080703616
0.181051221,0.182442944,0.058895473,0.115511261,0.16367405,0.159051826,0.138751284,0.052907244,0.032569954,0.093274798,0.143985883,0.164089591,0.091552012,0.05063308,0.112657589,0.485223513,0.52038665,0.058826467,0.056761132,0.252892146,0.251946478,0.276872902,0.423529081,0.627179808,0.088306878
0.156442796,0.166131641,0.051988675,0.11902511,0.151524698,0.086517449,0.103007987,0.034811922,0.028155309,0.084658863,0.141856175,0.139937554,0.06025221,0.062832995,0.114154826,0.356460128,0.414711948,0.028662505,0.067804213,0.222374982,0.141971053,0.108082703,0.22900203,0.334497737,0.058009637
0.149585683,0.181087524,0.089708072,0.105405769,0.148967378,0.133691568,0.205801986,0.051195202,0.036601917,0.137866233,0.252385906,0.29540064,0.081321808,0.0871376,0.209874187,0.391551389,0.59217791,0.065289607,0.060208775,0.225657899,0.113971425,0.100670641,0.125983736,0.152802115,0.076861761
0.157743214,0.15673172,0.060905715,0.123069809,0.138518548,0.107988676,0.109530012,0.034815843,0.035173323,0.078216834,0.173383742,0.173785846,0.047659137,0.090345901,0.132210258,0.39853644,0.391168903,0.027845381,0.07812183,0.194468746,0.110037496,0.038940052,0.128834438,0.142772165,0.077864926
0.188402722,0.184674633,0.040065808,0.125522819,0.160124962,0.103482178,0.121534651,0.055217022,0.034739721,0.065316644,0.132157045,0.126278522,0.073181799,0.062017869,0.082913823,0.540579428,0.515539338,0.033316142,0.055451744,0.231935157,0.330276796,0.396151862,0.613603017,0.878520842,0.068641165
0.190672119,0.193676349,0.072713876,0.114226594,0.157068324,0.162722699,0.148868141,0.080274334,0.050523659,0.123228566,0.155137109,0.146743032,0.097459376,0.063188299,0.120792735,0.478258902,0.473071283,0.084366623,0.064481183,0.229957254,0.253962426,0.161552185,0.474936,0.493572238,0.100363318
0.170686019,0.165758137,0.047724914,0.124155293,0.149793319,0.090567224,0.098806933,0.033795338,0.02520891,0.061492063,0.14002827,0.14054227,0.046322534,0.063691206,0.094102293,0.428452208,0.463993968,0.024819871,0.078544857,0.238643908,0.191827317,0.216529114,0.229676417,0.386535194,0.0981516
0.175483347,0.177363634,0.076346563,0.084148281,0.157259738,0.136615702,0.136949724,0.080815056,0.060630103,0.073284748,0.172932686,0.216533945,0.14354552,0.087001607,0.093483415,0.545030697,0.53588564,0.078271785,0.048703473,0.263010906,0.524087983,0.306244403,0.827956233,0.765456966,0.079362008
0.17155241,0.161777588,0.080401519,0.111209617,0.153691896,0.119770525,0.105257866,0.04032582,0.032553367,0.085678078,0.161021694,0.165842911,0.072144295,0.079336051,0.126359279,0.443581304,0.44600182,0.055877357,0.065250621,0.318991992,0.204864475,0.073438068,0.146432353,0.149713873,0.07973113
0.163039821,0.151753413,0.062107653,0.11433366,0.140011539,0.110716472,0.130887523,0.033958876,0.031881953,0.077070894,0.188570122,0.182188256,0.038407108,0.068972808,0.114731382,0.436990555,0.44153193,0.028524641,0.068944213,0.21601443,0.081183879,0.043430537,0.071818935,0.128756749,0.112521142
0.153628302,0.16329897,0.070163034,0.101952177,0.149412826,0.11936486,0.139052187,0.040983177,0.036515865,0.077219291,0.194714313,0.218358222,0.054631208,0.06244154,0.160495627,0.558275371,0.608477169,0.038458094,0.052782924,0.283473069,0.102302534,0.121390952,0.129872368,0.312844918,0.064599094
0.130040101,0.162379383,0.064686853,0.102468535,0.137047088,0.096506854,0.112363688,0.033028547,0.029581984,0.06433594,0.170023611,0.2443324,0.04973951,0.070200994,0.157172436,0.3304592,0.490885453,0.024967992,0.044909435,0.206084918,0.069969551,0.044125766,0.057471777,0.104218535,0.085130467
0.133691711,0.164016577,0.101369271,0.102474045,0.126180531,0.162464936,0.215244749,0.040317604,0.029677278,0.110779626,0.256493984,0.30252254,0.085280762,0.082263197,0.194830538,0.569335625,0.669697887,0.075828565,0.07626333,0.249556622,0.090441521,0.074369545,0.088505881,0.08166381,0.118677371
0.150750917,0.171615308,0.121247568,0.120909351,0.142875133,0.129973142,0.151496992,0.036678379,0.047420697,0.103923028,0.220352111,0.235990629,0.056460081,0.077849061,0.172080407,0.468419985,0.569593719,0.059930479,0.105473529,0.260002569,0.133433534,0.10314692,0.181140586,0.250359327,0.165580332
0.151611837,0.158645122,0.072759542,0.13404808,0.159436002,0.115315626,0.133266958,0.040086249,0.044428577,0.103652033,0.225413642,0.241900392,0.066068728,0.113257396,0.212576844,0.41047219,0.396309925,0.037943154,0.093209641,0.26940592,0.123708338,0.074405397,0.122819972,0.166528212,0.107031616
