0.163258193,0.177932066,0.167352974,0.22621587,0.205340886,0.307843488,0.330611784,0.15294598,0.179552745,0.289279475,0.353440063,0.370712217,0.174420497,0.178445886,0.293782674,0.463662829,0.570452609,0.12033347,0.146078722,0.336246069,0.174807737,0.102313733,0.097937405,0.156063607,0.222636969
0.229001067,0.217473445,0.081146212,0.193233856,0.221267702,0.306037317,0.309413368,0.130602723,0.161861406,0.253123915,0.236552773,0.20316561,0.128238165,0.190485009,0.160025307,0.462488666,0.529807735,0.125111072,0.165531685,0.339113714,0.520892538,0.200584113,0.458195606,0.444590401,0.221984629
0.16896785,0.178252303,0.172069992,0.227886014,0.202744445,0.276100985,0.267567487,0.184613527,0.182398364,0.259225254,0.376506125,0.390619808,0.182461775,0.161740114,0.318218923,0.443029243,0.515137711,0.125703031,0.138268635,0.332006219,0.149142181,0.114010858,0.087256958,0.164358917,0.225981013
0.268273754,0.28348046,0.075186158,0.156400592,0.219948262,0.414143118,0.464821146,0.194567285,0.176066375,0.366858514,0.346441474,0.413204253,0.180233421,0.149064933,0.297145722,0.427254099,0.480943407,0.138535235,0.134012838,0.279639357,0.434934564,0.425978759,0.602221506,0.779815591,0.182378431
0.249114365,0.217248551,0.094998864,0.205847114,0.208249366,0.329638598,0.364684181,0.165956855,0.180132027,0.297784965,0.311791922,0.267382766,0.186673477,0.17320603,0.220616529,0.53161825,0.527616362,0.136142558,0.145912849,0.372650246,0.317923208,0.183772372,0.377227174,0.40643968,0.231999967
0.2115239,0.211521439,0.103291337,0.189555272,0.220413884,0.385469597,0.385442782,0.17992688,0.175942792,0.297487462,0.319914055,0.292603614,0.182513359,0.162308797,0.233788023,0.466279032,0.528200696,0.14621489,0.135748474,0.299926185,0.258976766,0.15969032,0.246289648,0.320805809,0.193835399
0.24038231,0.214086279,0.145951488,0.267067329,0.250211036,0.343393491,0.267862838,0.150172235,0.209004968,0.25013735,0.296473582,0.221170223,0.149081404,0.162897396,0.170353588,0.441263838,0.475893545,0.11330929,0.167030917,0.326151734,0.282400587,0.190316684,0.207886374,0.283935796,0.247548584
0.240579241,0.246864267,0.078318171,0.206298782,0.22552402,0.291711759,0.330833945,0.146637602,0.157992883,0.260815927,0.252033097,0.262331956,0.167508957,0.159935915,0.173105336,0.516718306,0.623135107,0.14158806,0.152216388,0.38223212,0.371569751,0.219484121,0.477941847,0.521573687,0.213724048
0.285472204,0.298538391,0.07900502,0.230321601,0.219749571,0.333169281,0.361691852,0.190603608,0.185973247,0.268462482,0.2913093,0.336682412,0.187357526,0.15141714,0.195500599,0.558138162,0.589971009,0.146014878,0.149367124,0.342603143,0.302440853,0.32890818,0.487555573,0.7120949,0.202852144
0.21110502,0.228821871,0.128466605,0.20975773,0.205214442,0.367531471,0.35404521,0.181618671,0.156774922,0.321034495,0.28241766,0.313893563,0.184376061,0.158811436,0.235027343,0.463710345,0.489729668,0.140924407,0.135078314,0.33232998,0.199159155,0.142396613,0.172697618,0.253298517,0.22137132
0.223196103,0.25533917,0.082106085,0.181016927,0.198881439,0.315624351,0.321339744,0.138635861,0.16220946,0.268337976,0.226140633,0.289350394,0.168346115,0.162965256,0.209179954,0.506968083,0.568010024,0.142544453,0.155206284,0.35640759,0.385718562,0.203353315,0.509029579,0.511793128,0.174015095
0.218265231,0.239496613,0.083126212,0.189143448,0.210212868,0.279181027,0.300129139,0.152666338,0.149737496,0.271800622,0.239103739,0.281010969,0.173243168,0.137432016,0.187697042,0.472280446,0.560481012,0.141677101,0.141240185,0.368607547,0.250288753,0.228202957,0.383556497,0.519420921,0.198683587
0.264203494,0.228365342,0.088468918,0.229584917,0.247129477,0.320834327,0.306058031,0.150823365,0.186560745,0.290398227,0.272278229,0.200472582,0.144692466,0.192475388,0.174455312,0.489663961,0.609225883,0.136845237,0.173562644,0.340656581,0.550893371,0.339949774,0.53344725,0.617861531,0.219705501
0.161031164,0.168389301,0.165148474,0.221920343,0.189543798,0.313258527,0.326853465,0.19057567,0.192998783,0.307000939,0.375376257,0.421893478,0.183448121,0.184389277,0.346371881,0.421846284,0.523761778,0.123068491,0.125790395,0.354229161,0.155447887,0.114472766,0.069762822,0.137647224,0.252723842
0.197361945,0.201025265,0.126527351,0.219772869,0.217110749,0.299963737,0.325752848,0.183352217,0.193532184,0.272873905,0.303950976,0.321979451,0.163918463,0.162769335,0.214824617,0.444397407,0.488129006,0.141167993,0.140488425,0.35162101,0.195504342,0.176757579,0.179625975,0.296909851,0.21046177
0.269951427,0.263925167,0.078957505,0.198160862,0.257193258,0.307476597,0.331881999,0.149540006,0.188024717,0.254031464,0.257875011,0.253111178,0.15752121,0.177924263,0.167181575,0.561571564,0.618884651,0.125220501,0.16261974,0.36175314,0.368852986,0.27833841,0.604726792,0.723570813,0.172295097
0.15874719,0.162673505,0.170369683,0.228296239,0.195590502,0.247068745,0.317557054,0.143707298,0.212677438,0.218456274,0.349615868,0.338661837,0.132729007,0.205741024,0.249904861,0.470890057,0.470594883,0.115841313,0.167544737,0.314045284,0.182974808,0.087508429,0.076948108,0.113959314,0.220569976
0.174971871,0.179747333,0.151738828,0.226469783,0.195836589,0.353577137,0.341164627,0.12735538,0.20401001,0.288751966,0.239664966,0.267977039,0.126310125,0.185541654,0.188188573,0.440985607,0.538479078,0.114139131,0.173863384,0.358342118,0.275793426,0.063349989,0.136195997,0.179585699,0.210512386
0.169936143,0.17093263,0.164800283,0.23251278,0.20007198,0.324373726,0.317379419,0.158479302,0.199365096,0.242932506,0.343695448,0.379112716,0.157535023,0.190375331,0.276181302,0.481231778,0.482429327,0.117719654,0.158285567,0.329982156,0.184767131,0.115519331,0.106977344,0.15970575,0.217494837
0.166626794,0.163809678,0.190660446,0.242457014,0.209797103,0.296700638,0.291895902,0.153493486,0.22015544,0.242606368,0.428446664,0.417005184,0.158870524,0.220849794,0.306383889,0.469886482,0.500523894,0.117107045,0.181664843,0.318900704,0.174957318,0.118265054,0.084211353,0.134761874,0.21191548
0.245943469,0.282027008,0.068899196,0.193269626,0.219853864,0.313815451,0.363632339,0.13723708,0.167305862,0.309139229,0.250428826,0.333128891,0.16088206,0.157595322,0.211500031,0.491668171,0.518869026,0.125497741,0.144313328,0.353665966,0.371940201,0.280564832,0.577877982,0.65846214,0.194898182
0.145722612,0.150951814,0.157124217,0.208843653,0.178044365,0.324974387,0.328638203,0.191647345,0.238959529,0.290557098,0.375516615,0.423711548,0.166512861,0.213409567,0.323369507,0.426678033,0.470714095,0.114652586,0.144249808,0.324735595,0.169693511,0.099907941,0.06480953,0.128774571,0.233416889
0.234342724,0.231573074,0.111693479,0.22393481,0.238090073,0.345347135,0.321655844,0.148839342,0.18166838,0.287862453,0.282387679,0.256110028,0.157492205,0.169119885,0.194997014,0.519000731,0.593837998,0.129022447,0.15321106,0.338965416,0.292897579,0.160283865,0.296655335,0.344400372,0.249068597
0.226483938,0.205116988,0.101965198,0.222798657,0.22151311,0.324938005,0.318864658,0.146225269,0.179605663,0.308528851,0.318779555,0.237247427,0.152887852,0.170502483,0.184989116,0.491513994,0.50869017,0.132151059,0.149191742,0.37723658,0.28985845,0.16818652,0.30932647,0.356822061,0.208520243
0.246220725,0.24688026,0.096401445,0.239650726,0.239271879,0.275931406,0.304703105,0.134652939,0.193724248,0.295178773,0.259217137,0.257026275,0.148725276,0.181496823,0.182038621,0.507164419,0.590036125,0.133931633,0.180391418,0.371336008,0.327118188,0.192592591,0.408745029,0.458838043,0.213784772
0.291068598,0.295366777,0.05134141,0.19538175,0.243065166,0.291120269,0.288032516,0.153130752,0.164084047,0.276138483,0.299546588,0.312052925,0.165399677,0.142730239,0.203384938,0.561517285,0.593058403,0.144631952,0.152578244,0.388131426,0.38413888,0.527280304,0.830758109,1.338896125,0.157081911
0.244734744,0.241926559,0.114353998,0.215546931,0.226608795,0.249223941,0.253089349,0.146707299,0.180755255,0.23027014,0.258414401,0.248535959,0.142953162,0.157091144,0.164235121,0.44980654,0.570613604,0.116555059,0.154090782,0.35212961,0.204001187,0.196973792,0.294820246,0.444193644,0.207967788
