0.342549174255153,0.337342130772905,0.335984068302998,0.462850914920142,0.436910695895777,0.723663851684277,0.709561403557199,0.300462063297138,0.578409727815666,0.574521087815491,0.90471090137589,0.807573008551773,0.272369485305411,0.385297486566913,0.724176515898722,1.38737103393345,1.14391362488301,0.328757300523167,0.484277872119963,0.835453063244292,0.795857891333124,0.301661424215599,0.264189140704617,0.221917770189082,0.680703807306984
0.273380857073788,0.262955353904739,0.561575272916622,0.633010491562329,0.472457046958366,0.546510577014164,0.692581808722832,0.282195715717935,0.409995452088184,0.358308262860436,0.59353613922175,0.611205041688693,0.264300942357651,0.387984925914388,0.504382141132082,0.800194492788555,1.18114289466982,0.256027507885356,0.431923949351261,0.829370224504368,0.407620164757774,0.240919516847971,0.119291305400536,0.21169769674588,0.598001925334995
0.480404593129051,0.582964990220856,0.238623874283173,0.473326452491362,0.630946445670647,0.716681990131764,0.750811695810946,0.379172482131004,0.478020156630662,0.675613485727182,0.357102878766236,0.435512548452664,0.33790949770681,0.448339287252248,0.423346288266959,1.09429015933953,1.10820659171316,0.263373348457956,0.392496148860457,0.589518644443962,1.14313859201085,0.796138861766095,0.758402012879739,1.15619147268292,0.679438732428338
0.390063879609026,0.340214347423382,0.622153544385807,0.454851163458698,0.24128658255621,1.41971436339159,1.7470709984021,0.601691667756258,0.816488585088058,1.53664219270622,0.967925606021428,1.06717776241869,0.309513035330468,0.456722525102973,0.961333779781224,1.37140692837518,1.29628322838236,0.255259409104911,0.326770089489459,0.865375565428764,0.531579302995575,0.540570113989785,0.557084345923684,0.71961962788059,0.937686497443627
0.289848156886797,0.291512050949092,0.314791781520844,0.420069349012383,0.365285910077134,0.804130000320016,0.720707647398542,0.252387106574659,0.447034642446204,0.557845451720106,0.41821941189393,0.315264916655072,0.241785725696288,0.341111956412988,0.508241661781917,1.17555061434366,1.12752837909072,0.322763899303655,0.465713287706402,0.902570040768663,0.633687172642672,0.163276461443263,0.315245230509762,0.298606028138769,0.581798677870797
0.842272494307376,0.646825832709746,0.175642242097867,0.432082871207352,0.629552117796247,0.796806024779163,0.876643265429076,0.596788193242628,0.44466028842818,0.816330439859709,1.01479207110761,0.638149509722629,0.548008607482472,0.468076800912437,0.640688667581587,1.34782721393799,1.69815733222738,0.423031248022458,0.302457159382525,1.17553559516287,1.13805708990604,0.994158933344171,2.12599378311976,2.21432047231727,0.487853757030339
0.238136221192972,0.273282907154409,0.63603624079305,0.665577571964374,0.464074428048367,0.616719383745618,0.711229682895802,0.339125006741124,0.421197468486621,0.482638808246508,0.776287200907567,0.814327045303941,0.381142154808957,0.400752971937892,0.810101992903132,0.807115059775129,0.916073159253595,0.353422535696686,0.32515960997228,0.743901643226578,0.27750676955884,0.326993916496684,0.121885257956739,0.225609073973759,0.594110638246757
0.585426009589539,0.690047822366845,0.103575564210419,0.452554874111189,0.486512795425018,0.690364785269426,0.804387900585491,0.338215987316007,0.323242884119372,0.484388574976767,0.592136722842036,0.796700548461433,0.476825049004641,0.320562052904533,0.378774818050088,1.2763005878819,1.38100536473483,0.348839526343718,0.310093799920726,0.923139094755377,1.55747334441811,1.02272352299868,2.16485600236021,2.02118033913542,0.492529434109256
0.227554768808722,0.234823447199948,0.595669697560658,0.423825602350188,0.229099025592988,0.952590850449226,0.876145686475586,0.302804356254054,0.534064290560486,0.543627071601913,0.62236918155558,0.604355311836611,0.226272310241166,0.427773025172797,0.462733207873844,1.21402727790354,1.55748094734249,0.463714266030415,0.574599798682006,0.944510066273394,0.98590946518549,0.466743077181058,0.255523167028512,0.255906669407742,0.694384592334826
0.425147643017529,0.386251193517165,0.288762331421785,0.419330240076191,0.427797050740714,0.468546888544539,0.387238722512385,0.403610868051883,0.457386916905785,0.32159539759895,0.601332301148676,0.653559559775722,0.297480465891456,0.298977387468199,0.474025350693333,1.01451582854939,1.0457863742803,0.328435920301214,0.401429856880294,0.724929628388896,0.266088092393487,0.424384952150151,0.292691082275861,0.87197729192276,0.695810538300158
0.581336493315908,0.941451846771465,0.16078639086107,0.417083868053241,0.671470971292761,0.964899063357199,0.855687490697102,0.384207783409539,0.458928431143687,0.766377169223199,0.709708792282186,1.12436762652004,0.408746712898037,0.372308476454627,0.672550986935866,1.16079690353506,1.28272540954477,0.325951801356626,0.399772269584667,0.942754763848737,1.25420831321423,1.62494372500337,2.71921513948267,3.50319713801643,0.280277544658417
0.302303437946316,0.340317329391846,0.469212535536379,0.560627514594577,0.448194335283197,0.563379581558154,0.480904103057563,0.45561229287228,0.248900318536526,0.38763817549521,0.757940181961971,0.848148875553991,0.502137512355952,0.26253902563612,0.835477300173901,0.803349366062948,0.953301046682877,0.467415087744228,0.279560796405417,1.01140977469687,0.250192231622253,0.440108680674703,0.237759122692436,0.335936640437861,0.548232513429281
0.81002702572249,0.507960285098846,0.196815525478306,0.45826702945941,0.466455174751272,0.680831849397477,0.511751597453895,0.440712975560659,0.291083627572931,0.441632205617415,0.825647197933027,0.317856605547515,0.436319845894878,0.311638833784381,0.287622481754507,1.19424062493154,1.13216772437534,0.34377896279217,0.241584857009707,0.713142474085762,1.59233673609558,1.88838514812105,2.26950336523617,3.10887035779357,0.494005054764952
0.522932018825019,0.594468603403403,0.142761127802234,0.645893435567586,0.749210346463498,0.786169737413469,1.04337748792121,0.443274498883663,0.565939819834664,0.985000532469431,0.585809041962878,0.899196976209821,0.552207800186858,0.518608972398058,0.670119376343589,1.29501698217846,1.71749719101966,0.465641917792109,0.44894216633888,1.05188514190651,1.77569471317285,1.06782513998319,2.46003511736976,2.31797176815323,0.53836488587036
0.288115480141151,0.276090424635086,0.703891821071543,0.709107359253701,0.522461226805588,0.684601238440574,0.803121851609489,0.452054183307591,0.658764006988259,0.625782915771338,0.608434990153089,0.810360570351834,0.439900725864986,0.610848621809456,0.721098684419529,0.949389027590418,1.01632586931536,0.614866417246853,0.424802034966473,0.680708559221466,0.339857380201038,0.34009943227839,0.276996165537224,0.32517715690212,0.502434452567041
