0.172188007,0.193735588,0.082450176,0.081742806,0.158847747,0.099820315,0.102577445,0.045831317,0.024635751,0.065218344,0.154738901,0.164705142,0.076679496,0.034264201,0.106897573,0.451034306,0.582623677,0.05184582,0.031532036,0.250008628,0.292632428,0.36348305,0.449664619,0.616429447,0.041660172
0.144675065,0.167138877,0.058124186,0.104047825,0.151780557,0.086755127,0.093409634,0.04263308,0.026920912,0.057792148,0.109348371,0.13630296,0.032515792,0.045428287,0.093479322,0.355613974,0.517690063,0.032106958,0.048452421,0.28621866,0.058210244,0.049257546,0.070506725,0.12983866,0.063596364
0.164873647,0.16323106,0.083681515,0.095174536,0.148871339,0.104465811,0.098944364,0.052093165,0.034468719,0.064543028,0.121636823,0.12614289,0.037357438,0.041010084,0.083616184,0.453973386,0.483392755,0.045805329,0.041872793,0.256207763,0.064110417,0.080066125,0.078899273,0.144637361,0.055520447
0.160932791,0.166587998,0.052280671,0.094283874,0.144117945,0.090840653,0.094602469,0.049242256,0.025405228,0.055446915,0.113689884,0.131143625,0.043013916,0.045389902,0.074012277,0.412935705,0.468036567,0.031999966,0.034921285,0.188717721,0.09729777,0.092941132,0.144930853,0.186993298,0.053921837
0.14973204,0.160730456,0.051335377,0.101232674,0.146835765,0.058440254,0.063254303,0.032428529,0.020565998,0.050294968,0.100260275,0.107036377,0.042061715,0.036052968,0.076045442,0.307822259,0.386505026,0.022477523,0.044279869,0.195165124,0.100757625,0.095881675,0.205479179,0.28713571,0.038636705
0.155986392,0.182663239,0.080915787,0.090511467,0.14654222,0.100868808,0.129738747,0.043795823,0.025450172,0.081855385,0.171510707,0.20992886,0.050904443,0.057323041,0.138604878,0.377268519,0.605966068,0.050419561,0.045168489,0.194265975,0.090950332,0.081641441,0.101633589,0.127282482,0.050752127
0.144616753,0.153424629,0.058659194,0.10108532,0.137505027,0.072702998,0.081787462,0.032437285,0.028134046,0.063645293,0.132721929,0.132428868,0.02814247,0.059577831,0.099744914,0.350590042,0.357633709,0.023603347,0.046252568,0.165846248,0.069717493,0.029595993,0.078206485,0.092541947,0.050574853
0.158594171,0.180829519,0.040874834,0.10552542,0.141286297,0.063730895,0.08823353,0.043131221,0.026628531,0.051111809,0.112301344,0.116165509,0.041002554,0.051311384,0.076821478,0.44734239,0.490689868,0.020126934,0.04114237,0.213085178,0.124806296,0.174372332,0.295397763,0.497074413,0.044208128
0.163081391,0.178046013,0.07210027,0.090348566,0.146806159,0.096018632,0.110143874,0.058807044,0.031025737,0.070889855,0.135274882,0.133634638,0.069702286,0.04630117,0.072204554,0.422668189,0.469068366,0.052341321,0.047158929,0.175024819,0.164950402,0.163726618,0.404593753,0.47174125,0.061624476
0.168720213,0.138099073,0.036098141,0.110397613,0.146472163,0.072022559,0.051352114,0.032195179,0.021658815,0.043943872,0.114298867,0.114437117,0.032121922,0.048825226,0.072704312,0.444633995,0.381113706,0.013359777,0.055643247,0.202054497,0.152918048,0.192301471,0.227590139,0.357706288,0.058266091
0.167383718,0.16522195,0.085212617,0.069417095,0.157963057,0.111124374,0.110036549,0.067682275,0.049951049,0.078064323,0.178909655,0.189109663,0.114293263,0.076840732,0.096151543,0.549394078,0.509429021,0.059726331,0.028489941,0.266487365,0.365335689,0.217183588,0.539669876,0.508666782,0.046836289
0.152641268,0.162938655,0.077454679,0.100954809,0.15499464,0.08260915,0.083229218,0.028877537,0.02572658,0.074274073,0.149897758,0.15192134,0.050627512,0.056642566,0.129049584,0.368802958,0.40373103,0.040380097,0.049806273,0.239665992,0.114733781,0.083896348,0.141838789,0.174489543,0.05480357
0.165269211,0.156471637,0.046086676,0.10334379,0.132595475,0.080929432,0.076524866,0.030659061,0.023436165,0.043651187,0.116219723,0.123568785,0.025661338,0.047806524,0.076151058,0.424178721,0.410130338,0.017248352,0.049410889,0.16957373,0.05925689,0.036150963,0.080309751,0.146078974,0.065643412
0.146350776,0.169764731,0.069848986,0.095091707,0.154073856,0.083778749,0.100770075,0.035048362,0.031398455,0.065669609,0.1601432,0.163840872,0.039134912,0.044111083,0.114537672,0.471404982,0.568547723,0.030424362,0.044810388,0.250242117,0.092265908,0.127992618,0.139755047,0.306579942,0.047893584
